id;tipoPropiedad;precioUSD;fechaUltimaActualizacion;tipoVendedor;terrenoTotal;terrenoEdificado;cantDormitorios;cantBanos;cantCochera;barrio;ciudad;coordX;coordY;activo;URL
52049365;CASA;70000;2023-07-22;;210.0;145.0;3.0;;;LOS PLATANOS;CORDOBA;-31.4195132;-64.2327379;False;https://www.zonaprop.com.ar/propiedades/los-platanos-sobre-calle-principal-del-barrio-52049365.html
52049380;CASA;100000;2023-07-22;;103.0;93.0;3.0;1.0;1.0;BELLA VISTA;CORDOBA;-31.3674755;-64.1721206;False;https://www.zonaprop.com.ar/propiedades/propiedad-a-la-venta-ideal-para-inversion-52049380.html
52049431;DEPARTAMENTO;135000;2023-07-22;;90.0;88.0;2.0;2.0;;CAROLA LORENZINI;CORDOBA;-31.426873;-64.21387419999999;False;https://www.zonaprop.com.ar/propiedades/edificio-casa-blanca-a-una-cuadra-del-dino-r-20-52049431.html
52022430;DEPARTAMENTO;110000;2023-07-19;;115.0;115.0;3.0;2.0;;CENTRO;CORDOBA;-31.4121879;-64.1901388;False;https://www.zonaprop.com.ar/propiedades/deposito-en-centro-de-cordoba-52022430.html
52035895;CASA;100000;2023-07-20;;701.0;134.0;2.0;1.0;1.0;SAN CARLOS;CORDOBA;-31.4225502;-64.18548584;False;https://www.zonaprop.com.ar/propiedades/casa-2-dorm!-villa-san-carlos!-52035895.html
52036442;CASA;28000;2023-07-21;;201.0;90.0;3.0;1.0;2.0;GENERAL SAVIO;CORDOBA;-31.3719094;-64.1577249;False;https://www.zonaprop.com.ar/propiedades/casa-3-dorm-cochera-san-celestino-3000-b-gral.-52036442.html
52036778;DEPARTAMENTO;75000;2023-07-21;;142.0;122.0;3.0;2.0;1.0;DUPLEX 3 DORM. - ALTOS DE VILLA JUANA, ALTA GRACIA;SANTA MARIA;-31.621608547;-64.4259985971;False;https://www.zonaprop.com.ar/propiedades/duplex-3-dorm.-altos-de-villa-juana-alta-gracia-52036778.html
52037117;TERRENOS;70000;2023-07-21;;280.0;161.0;;2.0;2.0;JUNIORS;CORDOBA;-31.4160628;-64.1617587;False;https://www.zonaprop.com.ar/propiedades/terreno-en-venta-de-280-m-sobre-juan-larrea-1586-52037117.html
52037658;CASA;89000;2023-07-21;;127.0;84.0;2.0;1.0;1.0;PARQUE CAPITAL;CORDOBA;-31.438554;-64.2193898;False;https://www.zonaprop.com.ar/propiedades/duplex-2-dorm-parque-capital-impecable!-52037658.html
52000221;PH;95000;2023-07-16;;125.0;85.0;2.0;1.0;2.0;CUESTA COLORADA;LA CALERA;-31.355859;-64.315147;False;https://www.zonaprop.com.ar/propiedades/apto-bancor-cuesta-colorada-la-calera-2-dorm-housing-52000221.html
52002272;CASA;140000;2023-07-16;;250.0;160.0;3.0;3.0;;AYACUCHO;CORDOBA;-31.3807047;-64.1727746;False;https://www.zonaprop.com.ar/propiedades/hermosa-casa-3-dorm-en-venta-en-av-capdevila-52002272.html
52002409;DEPARTAMENTO;130000;2023-07-16;;90.0;90.0;2.0;2.0;;NUEVA CORDOBA;CORDOBA;-31.4270099;-64.1819009;False;https://www.zonaprop.com.ar/propiedades/departamento-2-dorm.-av-poeta-lugones-52002409.html
52002960;CASA;63000;2023-07-16;;1238.0;90.0;2.0;2.0;1.0;VILLA LAS SELVAS;SALSIPUEDES;-31.140204815849263;-64.30777939120178;False;https://www.zonaprop.com.ar/propiedades/casa-en-venta-salsipuedes-cordoba-barrio-villa-las-52002960.html
52042004;CASA;89000;2023-07-20;;375.0;140.0;3.0;2.0;1.0;PARQUE CAPITAL;CORDOBA;-31.4320548;-64.2135206;False;https://www.zonaprop.com.ar/propiedades/parque-capital-a-m-av-fuerza-aerea-mejor-zona-del-52042004.html
52029262;DEPARTAMENTO;155000;2023-07-19;;;155.0;2.0;2.0;1.0;A ESTRENAR! CASONAS DEL SUR II - 2 DORM - COCHERA - TERRAZA;CORDOBA;-31.4508245;-64.2000909;False;https://www.zonaprop.com.ar/propiedades/a-estrenar!-casonas-del-sur-ii-2-dorm-cochera-52029262.html
52004533;CASA;32000;2023-07-15;;251.0;124.0;3.0;2.0;1.0;CASA EN VENTA. ALTA GRACIA;ALTA GRACIA;-31.6647855;-64.42321679999999;False;https://www.zonaprop.com.ar/propiedades/casa-en-venta.-alta-gracia-52004533.html
52004607;CASA;110000;2023-07-16;;220.0;110.0;3.0;2.0;2.0;VENTA HERMOSA CASA 3D CUESTA BLANCA, TERRENO 1667 M2;CUESTA BLANCA;-31.474043227772;-64.590682873218;False;https://www.zonaprop.com.ar/propiedades/venta-hermosa-casa-3d-cuesta-blanca-terreno-1667-52004607.html
52025545;CASA;114000;2023-07-19;;323.0;159.0;2.0;2.0;2.0;BARRIO PRIVADO CHATEAU CARRERAS;CORDOBA;-31.38610268;-64.25961304;False;https://www.zonaprop.com.ar/propiedades/casa-en-venta-mirlo-450-52025545.html
52025866;CASA;42000;2023-07-19;;200.0;150.0;1.0;2.0;;ALTO ALBERDI;CORDOBA;-31.398721;-64.2121224;False;https://www.zonaprop.com.ar/propiedades/vendo-casa-mas-salon-a-refaccion-al-lado-de-madera-52025866.html
52025869;CASA;60000;2023-07-19;;294.0;153.0;1.0;1.0;2.0;CENTRO AMERICA;CORDOBA;-31.3698449;-64.1682168;False;https://www.zonaprop.com.ar/propiedades/b-centro-america-casa-2-dorm.-esquina-comercial-52025869.html
52017498;CASA;80000;2023-07-20;;717.0;114.0;2.0;1.0;2.0;LINIERS;ALTA GRACIA;-31.6588107;-64.4279446;False;https://www.zonaprop.com.ar/propiedades/vendo-casa-2-dorm-pileta-garage-doble-alarma-52017498.html
52017547;CASA;56000;2023-07-19;;104.0;96.0;3.0;1.0;1.0;SAN MARTIN;CORDOBA;-31.3932755;-64.1989011;False;https://www.zonaprop.com.ar/propiedades/venta-casa-barrio-san-martin-2-habitaciones-cochera-52017547.html
52037895;CASA;120000;2023-07-21;;166.0;166.0;3.0;2.0;1.0;VENTA DUPLEX 3 DOR CATEGORIA A ESTRENAR;CORDOBA;-31.486821;-64.2533615;False;https://www.zonaprop.com.ar/propiedades/venta-duplex-3-dor-categoria-a-estrenar-52037895.html
52021795;CASA;150000;2023-07-17;;750.0;86.0;1.0;1.0;3.0;VILLA ALLENDE;VILLA ALLENDE;-31.292833;-64.2853897;False;https://www.zonaprop.com.ar/propiedades/hermosa-propiedad-en-venta.-villa-allende-golf-52021795.html
52014013;CASA;49000;2023-07-15;;216.0;156.0;2.0;1.0;;SAN VICENTE;CORDOBA;-31.4264169;-64.1509708;False;https://www.zonaprop.com.ar/propiedades/vendo-casa-amplia-con-departamento-la-mejor-52014013.html
52020097;CASA;63000;2023-07-17;;150.0;150.0;3.0;2.0;;GENERAL PUEYRREDON;CORDOBA;-31.3983739;-64.154363;False;https://www.zonaprop.com.ar/propiedades/vendo-casa-hermosa-apto-bancor-barrio-pueyrredon-52020097.html
52027641;CASA;67000;2023-07-18;;250.0;115.0;3.0;2.0;1.0;COLINAS DE VELEZ SARSFIELD;CORDOBA;-31.4377057;-64.19974669999999;False;https://www.zonaprop.com.ar/propiedades/amplia-casa-de-3-dorm.-en-colinas-de-velez-sarsfield-52027641.html
51850124;CASA;135000;2023-07-21;;525.0;129.0;3.0;1.0;1.0;EL TALAR;MENDIOLAZA;-31.25603496249933;-64.27294195819704;False;https://www.zonaprop.com.ar/propiedades/casa-y-local-comercial-talar-mendiolaza-51850124.html
52027446;CASA;115000;2023-07-18;;565.0;115.0;2.0;1.0;1.0;EL TALAR;MENDIOLAZA;-31.2686776;-64.2995018;False;https://www.zonaprop.com.ar/propiedades/duena-vende-casa-mendiolaza-52027446.html
52043082;CASA;100000;2023-07-21;;478.0;111.0;3.0;2.0;1.0;CASA CHALET BARRIO BELLA VISTA RIO CEBALLOS;RIO CEBALLOS;-31.155220952705857;-64.31498994678213;False;https://www.zonaprop.com.ar/propiedades/casa-chalet-barrio-bella-vista-rio-ceballos-52043082.html
52044242;DEPARTAMENTO;155000;2023-07-22;;112.0;93.0;2.0;2.0;1.0;LAS ROSAS;CORDOBA;-31.3919375;-64.2249851;False;https://www.zonaprop.com.ar/propiedades/dpto-2-dorm.-con-cochera-a-estrenar-en-opera-park!-52044242.html
52030854;CASA;110000;2023-07-21;;180.0;140.0;3.0;2.0;2.0;DOCTA;CORDOBA;-31.4200833;-64.1887761;False;https://www.zonaprop.com.ar/propiedades/oportunidad-de-la-semana!-docta-posesion-inmediata!-52030854.html
52018120;CASA;65000;2023-07-19;;261.0;115.0;2.0;1.0;1.0;ALTO ALBERDI;CORDOBA;-31.418035;-64.21005389999999;False;https://www.zonaprop.com.ar/propiedades/alto-alberdi!-exc-zona!-2-dor!-coche!-patio!-52018120.html
52022629;CASA;85000;2023-07-21;;800.0;96.0;2.0;2.0;1.0;DUENO VENDE S/ COM CASA VILLA SANTA CRUZ DEL LAGO - SIERRAS DE CORDOBA;VILLA SANTA CRUZ DEL LAGO;-31.3690935;-64.52112149999999;False;https://www.zonaprop.com.ar/propiedades/dueno-vende-s-com-casa-villa-santa-cruz-del-lago-52022629.html
52015100;CASA;63000;2023-07-16;;125.0;90.0;2.0;2.0;1.0;VALLE CERCANO;CORDOBA;-31.488098536132032;-64.22029084970703;False;https://www.zonaprop.com.ar/propiedades/duplex-a-estrenar-en-valle-cercano-52015100.html
51991959;CASA;110000;2023-07-16;;1660.0;123.0;;;;RESIDENCIAL LOS COCOS;LOS COCOS;-30.93281243073477;-64.49379918042602;False;https://www.zonaprop.com.ar/propiedades/cabanas-en-venta-proyecto-productivo-vivienda-51991959.html
52028748;CASA;120000;2023-07-18;;164.0;128.0;3.0;2.0;2.0;VENDO HERMOSA - CASA TODOS LOS SERVICIOS;RIO CUARTO;-33.09987967001146;-64.31588053167725;False;https://www.zonaprop.com.ar/propiedades/vendo-hermosa-casa-todos-los-servicios-52028748.html
52015322;CASA;111000;2023-07-19;;253.0;155.0;;;;ALTOS DE VELEZ SARSFIELD;CORDOBA;-31.44731632020445;-64.21193697301635;False;https://www.zonaprop.com.ar/propiedades/venta-casa-zona-sur-esp.-ubicacion-52015322.html
52022382;CASA;95000;2023-07-20;;614.0;161.0;2.0;1.0;1.0;CENTRO NORTE;VILLA MARIA;-31.82663031501426;-64.38566113757786;False;https://www.zonaprop.com.ar/propiedades/venta-complejo-turistico-52022382.html
52036783;DEPARTAMENTO;89900;2023-07-20;;;90.0;2.0;1.0;;GENERAL PAZ;CORDOBA;-31.411617;-64.1707294;False;https://www.zonaprop.com.ar/propiedades/venta-departamento-en-general-paz-52036783.html
52025487;DEPARTAMENTO;140000;2023-07-18;;100.0;90.0;2.0;2.0;;CANITAS;CORDOBA;-31.4635722;-64.1945934;False;https://www.zonaprop.com.ar/propiedades/venta-departamento-en-fontanas-del-sur-2-dorm.-52025487.html
52018338;CASA;130000;2023-07-17;;180.0;147.0;3.0;2.0;2.0;MIRADORES DE MANANTIALES II;CORDOBA;-31.457685465971068;-64.24372595468135;False;https://www.zonaprop.com.ar/propiedades/venta-duplex-3-dorm.-miradores-2-manantiales-52018338.html
52019293;DEPARTAMENTO;150000;2023-07-17;;92.0;92.0;2.0;2.0;;BAJO PALERMO;CORDOBA;-31.3921981;-64.2265209;False;https://www.zonaprop.com.ar/propiedades/venta-departamento-dos-dorm.-zona-norte-de-cordoba-52019293.html
52020557;CASA;185000;2023-07-17;;163.0;163.0;3.0;2.0;2.0;VILLA BELGRANO;CORDOBA;-31.3570313;-64.2458579;False;https://www.zonaprop.com.ar/propiedades/villa-belgrano-venta-casa-de-categoria-en-predio-52020557.html
52038604;CASA;150000;2023-07-20;;150.0;150.0;3.0;3.0;1.0;LOMAS DE MANANTIALES;CORDOBA;-31.4562813;-64.2380032;False;https://www.zonaprop.com.ar/propiedades/excelente-duplex-en-lomas-de-manantiales-52038604.html
52007545;DEPARTAMENTO;170000;2023-07-15;;110.0;110.0;2.0;3.0;;NUEVA CORDOBA;CORDOBA;-31.4301248;-64.1885618999999;False;https://www.zonaprop.com.ar/propiedades/venta-departamento-2-dorm.-nueva-cordoba-duplex-52007545.html
52049804;DEPARTAMENTO;90000;2023-07-21;;89.0;89.0;2.0;1.0;1.0;CRISOL NORTE;CORDOBA;-31.426065;-64.1659069;False;https://www.zonaprop.com.ar/propiedades/milenica-universitaria-2-dorm.-con-cochera!-posesion-52049804.html
52017859;CASA;57000;2023-07-18;;176.0;100.0;2.0;1.0;1.0;SAN VICENTE;CORDOBA;-31.4287772;-64.1399447;False;https://www.zonaprop.com.ar/propiedades/appto-bancor-mirador-de-san-vicente-casa-esquina-52017859.html
52021694;PH;125000;2023-07-17;;178.0;117.0;2.0;1.0;1.0;NUEVO POETA LUGONES;CORDOBA;-31.35856089999999;-64.20744260000001;False;https://www.zonaprop.com.ar/propiedades/duplex-nuevo-poeta-lugones-52021694.html
52029286;CASA;195000;2023-07-19;;190.0;100.0;2.0;1.0;2.0;VALLE ESCONDIDO;CORDOBA;-31.3728208;-64.2766907;False;https://www.zonaprop.com.ar/propiedades/casa-duplex-en-venta-2-dorm.-jardines-de-los-soles-1-52029286.html
52042329;CASA;172500;2023-07-20;;330.0;120.0;3.0;2.0;1.0;CASA - JARDIN CLARET;CORDOBA;-31.3469338;-64.2400417;False;https://www.zonaprop.com.ar/propiedades/casa-jardin-claret-52042329.html
52041709;CASA;60000;2023-07-21;;350.0;150.0;2.0;3.0;10.0;MATIENZO;CORDOBA;-31.4415334;-64.2330181;False;https://www.zonaprop.com.ar/propiedades/apta-bcor-con-certificado!-casa-liv-2-d-coch-ptio-2-52041709.html
51999638;CASA;105000;2023-07-19;;220.0;143.0;3.0;2.0;;GENERAL PAZ;CORDOBA;-31.4149392;-64.1600442;False;https://www.zonaprop.com.ar/propiedades/opportunidad-casa-en-gral-paz-51999638.html
52019560;PH;90000;2023-07-17;;163.0;111.0;3.0;1.0;2.0;RINCONES DE MANANTIALES;CORDOBA;-31.4687918;-64.2725475;False;https://www.zonaprop.com.ar/propiedades/duplex-3-dorm.-en-rincon-de-manantiales!-52019560.html
52033626;CASA;165000;2023-07-19;;300.0;170.0;3.0;2.0;;ALTO VERDE;CORDOBA;-31.3780589;-64.2188824;False;https://www.zonaprop.com.ar/propiedades/alto-verde.-3-dorm.-la-mejor-zona!-impecable!-52033626.html
52022437;DEPARTAMENTO;113000;2023-07-20;;89.0;88.0;2.0;2.0;;SANTA RITA DEL LAGO;VILLA CARLOS PAZ;-31.4207828;-64.4992141;False;https://www.zonaprop.com.ar/propiedades/venta-duplex-2-dorm.-villa-carlos-paz-52022437.html
52049632;CASA;70800;2023-07-22;;1291.0;110.0;3.0;3.0;1.0;OPORTUNIDAD DE INVERSION - VENDO COMPLEJO DE 4 UNIDADES A TERMINAR - VILLA GIARDINO - CORDOBA;VILLA GIARDINO;-31.0355896;-64.49651;False;https://www.zonaprop.com.ar/propiedades/oportunidad-de-inversion-vendo-complejo-de-4-52049632.html
52027175;CASA;118000;2023-07-19;;180.0;117.0;3.0;2.0;1.0;NUEVO POETA LUGONES;CORDOBA;-31.3560256;-64.2141274;False;https://www.zonaprop.com.ar/propiedades/appto-bancor-nuevo-poeta-lugones-3-dorm-52027175.html
51999546;CASA;93000;2023-07-15;;180.0;145.0;3.0;2.0;1.0;DOCTA;CORDOBA;-31.4552216;-64.3098543;False;https://www.zonaprop.com.ar/propiedades/casa-en-venta-de-3-dorm.-patio-y-asador-en-docta-51999546.html
52016585;CASA;114000;2023-07-18;;323.0;159.0;2.0;2.0;2.0;BARRIO PRIVADO CHATEAU CARRERAS;CORDOBA;-31.38632202;-64.25931549;False;https://www.zonaprop.com.ar/propiedades/apto-credito-casa-en-venta-b-chateau-carreras-2-52016585.html
52022978;PH;115000;2023-07-18;;135.0;135.0;3.0;2.0;;SAN IGNACIO VILLAGE;CORDOBA;-31.4870094;-64.256806;False;https://www.zonaprop.com.ar/propiedades/ph-en-san-ignacio-village-52022978.html
52029904;CASA;100000;2023-07-19;;690.0;130.0;2.0;1.0;1.0;SAN CARLOS;CORDOBA;-31.46237755;-64.17098999;False;https://www.zonaprop.com.ar/propiedades/casa-a-la-venta-2-dorm.-amplio-terreno-con-pileta-52029904.html
52029449;DEPARTAMENTO;350000;2023-07-19;;;124.0;2.0;3.0;2.0;VILLA BELGRANO;CORDOBA;-31.34922329999999;-64.25734290000003;False;https://www.zonaprop.com.ar/propiedades/casonas-villa-canarias-2-dorm-terraza-propia-52029449.html
52023871;CASA;200000;2023-07-19;;351.0;168.0;3.0;2.0;2.0;SOL Y LAGO;VILLA CARLOS PAZ;;;False;https://www.zonaprop.com.ar/propiedades/vendo-hermoso-chalet-barrio-sol-y-lago-52023871.html
52027579;CASA;70000;2023-07-20;;332.0;87.0;2.0;;1.0;VENTA OPORTUNIDAD CASA VILLA SANTA CRUZ DEL LAGO, A ESTRENAR;VILLA SANTA CRUZ DEL LAGO;-31.3690935;-64.52112149999999;False;https://www.zonaprop.com.ar/propiedades/venta-oportunidad-casa-villa-santa-cruz-del-lago-a-52027579.html
52028409;CASA;110000;2023-07-18;;350.0;160.0;3.0;2.0;1.0;ALTO ALBERDI;CORDOBA;-30.9588444;-62.3371839;False;https://www.zonaprop.com.ar/propiedades/venta-casa-reciclada-toda-reciclada-alto-alberdi-52028409.html
52018317;CASA;225000;2023-07-19;;450.0;182.0;3.0;2.0;1.0;LAS CANITAS;MALAGUENO;-31.46408506744312;-64.426015;False;https://www.zonaprop.com.ar/propiedades/casa-en-venta-de-3-dorm.-en-las-canitas-barrio-privado-52018317.html
52032756;CASA;210000;2023-07-19;;750.0;198.0;3.0;2.0;1.0;ARGUELLO;CORDOBA;-31.3456985;-64.25341829999999;False;https://www.zonaprop.com.ar/propiedades/hermosa-casa-en-la-calle-nepper-cordoba!-3-dorm.-52032756.html
52033912;CASA;255000;2023-07-21;;260.0;220.0;3.0;3.0;;JUNIORS;CORDOBA;-31.4205849;-64.1687659;False;https://www.zonaprop.com.ar/propiedades/propiedad-en-venta-en-san-nicolas-542-en-el-barrio-52033912.html
52027690;CASA;150000;2023-07-18;;254.0;254.0;5.0;3.0;1.0;RESIDENCIAL VELEZ SARSFIELD;CORDOBA;-31.4492593;-64.20723570000001;False;https://www.zonaprop.com.ar/propiedades/gran-oportunidad-venta-en-conjunto-tres-propiedades-52027690.html
52039008;CASA;128500;2023-07-20;;230.0;230.0;2.0;2.0;;BUSCAS UN CAMBIO A UNA VIDA MAS TRANQUILA?;VILLA LOS AROMOS;-31.71975708;-64.43347931;False;https://www.zonaprop.com.ar/propiedades/buscas-un-cambio-a-una-vida-mas-tranquila-52039008.html
52042059;CASA;165000;2023-07-20;;1000.0;300.0;3.0;1.0;2.0;SANTA RITA DEL LAGO;VILLA CARLOS PAZ;-31.402272;-64.4729548;False;https://www.zonaprop.com.ar/propiedades/casa-2-departamentos-1.000-m-sup2--de-lote-santa-52042059.html
52001141;CASA;270000;2023-07-15;;540.0;330.0;4.0;2.0;2.0;ALTO VERDE;CORDOBA;-31.37700016584777;-64.22291478839111;False;https://www.zonaprop.com.ar/propiedades/alto-verde-sobre-rodriguez-del-busto-2500.-ideal-52001141.html
52031526;CASA;430000;2023-07-19;;615.0;335.0;3.0;3.0;2.0;VALLE ESCONDIDO;CORDOBA;-31.3632999;-64.2824203;False;https://www.zonaprop.com.ar/propiedades/vdo-importante-casa-en-santina-norte-v.-escondido-52031526.html
52038087;CASA;199000;2023-07-20;;2400.0;200.0;4.0;3.0;2.0;VENTA CASA VILLA DEL TOTORAL - CORDOBA;LOS TALARES;-30.70435937686857;-64.0906965128723;False;https://www.zonaprop.com.ar/propiedades/venta-casa-villa-del-totoral-cordoba-52038087.html
51893697;CASA;280000;2023-07-15;;400.0;200.0;3.0;2.0;2.0;VILLA WARCALDE;CORDOBA;-31.3415758;-64.2931318;False;https://www.zonaprop.com.ar/propiedades/vende-casa-housing-manantial-de-torres-51893697.html
52033874;CASA;165000;2023-07-19;;350.0;239.0;4.0;3.0;2.0;CASA EN BARRIO URITORCO;CORDOBA;-31.4010744;-64.234928;False;https://www.zonaprop.com.ar/propiedades/casa-en-barrio-uritorco-52033874.html
52017993;CASA;440000;2023-07-19;;1471.0;376.0;3.0;3.0;2.0;LA PANKANA;LA CALERA;-31.3412558;-64.3102272;False;https://www.zonaprop.com.ar/propiedades/vendo-casa-3-dor.-country-la-pankana-la-calera.-52017993.html
52014433;CASA;1;2023-07-18;;1250.0;220.0;3.0;2.0;2.0;CHACRAS DE LA VILLA;VILLA ALLENDE;-31.298577626160352;-64.23402714876556;False;https://www.zonaprop.com.ar/propiedades/chacras-de-la-villa-cerca-del-ingreso-52014433.html
52024219;CASA;380000;2023-07-20;;2850.0;450.0;4.0;3.0;3.0;VILLA ALLENDE GOLF;VILLA ALLENDE;-31.26958828518849;-64.28558128042602;False;https://www.zonaprop.com.ar/propiedades/imponente-casa-en-villa-allende-golf-en-la-zona-mas-52024219.html
52033819;CASA;190000;2023-07-22;;300.0;260.0;4.0;3.0;2.0;URCA;CORDOBA;-31.3796924;-64.2380867;False;https://www.zonaprop.com.ar/propiedades/casa-en-venta-en-b-urca-52033819.html
52028716;CASA;95000;2023-07-21;;266.0;189.0;5.0;3.0;4.0;QUEBRADA DE LAS ROSAS;CORDOBA;-31.3855818;-64.2533325;False;https://www.zonaprop.com.ar/propiedades/venta-casa-3-dorm.-2-bn-departamento-2-dorm.-52028716.html
52021222;CASA;430000;2023-07-17;;1349.0;298.0;3.0;4.0;2.0;SAN CARLOS;CORDOBA;-31.4804055;-64.1683765;False;https://www.zonaprop.com.ar/propiedades/-cod-573-casa-3-dorm-en-venta-en-b-green-ville-52021222.html
52038713;CASA;42000;2023-07-20;;500.0;255.0;3.0;2.0;8.0;VILLA EL LIBERTADOR;CORDOBA;-31.47655678;-64.2117157;False;https://www.zonaprop.com.ar/propiedades/excelente-propiedad-villa-el-libertador-3-dor-2-bnos-52038713.html
52030393;CASA;110000;2023-07-21;;178.0;178.0;3.0;1.0;2.0;MARQUES DE SOBREMONTE;CORDOBA;-31.3579926;-64.1971356;False;https://www.zonaprop.com.ar/propiedades/venta-casa-3-dorm-marqz-de-sobremonte-apto-credito-52030393.html
52028942;CASA;240000;2023-07-18;;1250.0;360.0;3.0;3.0;6.0;CASA EN VENTA LA ARBOLADA;SANTA MARIA DE PUNILLA;-34.9278789;-54.9357188;False;https://www.zonaprop.com.ar/propiedades/casa-en-venta-la-arbolada-52028942.html
52037217;CASA;300000;2023-07-20;;603.0;234.0;3.0;2.0;2.0;CASA EN LA MORADA - VILLA ALLENDE;VILLA ALLENDE;-31.2947833;-64.298733;False;https://www.zonaprop.com.ar/propiedades/casa-en-la-morada-villa-allende-52037217.html
52035731;CASA;300000;2023-07-19;;603.0;234.0;3.0;2.0;2.0;LA MORADA;VILLA ALLENDE;-31.2947833;-64.298733;False;https://www.zonaprop.com.ar/propiedades/casa-en-la-morada-villa-allende-52035731.html
52022623;CASA;129000;2023-07-18;;247.0;247.0;4.0;2.0;;SAN SALVADOR;CORDOBA;-31.4020744;-64.2345513;False;https://www.zonaprop.com.ar/propiedades/venta-casa-4-dorm-y-depto-san-salvador-52022623.html
52020612;CASA;75000;2023-07-17;;177.0;177.0;4.0;1.0;3.0;VENTA DE CASA Y CONSTRUCCION A TERMINAR ALTA CBA;CORDOBA;-31.3807692;-64.1782051;False;https://www.zonaprop.com.ar/propiedades/venta-de-casa-y-construccion-a-terminar-alta-cba-52020612.html
52021565;CASA;136000;2023-07-17;;250.0;188.0;3.0;3.0;2.0;DOCTA;CORDOBA;-31.415359;-64.2017008;False;https://www.zonaprop.com.ar/propiedades/barrio-privado-docta-52021565.html
52000742;CASA;169990;2023-07-15;;589.0;218.0;3.0;2.0;2.0;VENTA COLCAROYA 3 DORM/2BANOS PILETA QUINCHO PATIO;COLONIA CAROYA;-31.0191467;-64.0666029;False;https://www.zonaprop.com.ar/propiedades/venta-colcaroya-3-dorm-2banos-pileta-quincho-patio-52000742.html
52001652;CASA;210000;2023-07-15;;495.0;230.0;2.0;4.0;1.0;ALTO PALERMO;CORDOBA;-31.3734394;-64.226648;False;https://www.zonaprop.com.ar/propiedades/casa-en-venta-alto-palermo-52001652.html
52037524;CASA;130000;2023-07-20;;302.0;302.0;3.0;2.0;;EN VENTA DOS CASAS Y GALPON APTO EDIFICIO;RIO TERCERO;-32.1682871;-64.1158361;False;https://www.zonaprop.com.ar/propiedades/en-venta-dos-casas-y-galpon-apto-edificio-52037524.html
52025297;CASA;185000;2023-07-22;;360.0;190.0;3.0;2.0;1.0;LA CUESTA;LA CALERA;-31.35540770444624;-64.3301758821442;False;https://www.zonaprop.com.ar/propiedades/apto-bancor-vendo-triplex-en-country-la-cuesta-52025297.html
52031448;CASA;170000;2023-07-22;;630.0;200.0;6.0;5.0;4.0;VALENTI;CAPILLA DEL MONTE;-30.8737477;-64.51786419999999;False;https://www.zonaprop.com.ar/propiedades/casas-en-venta-en-capilla-del-monte-52031448.html
52011345;CASA;84000;2023-07-16;;270.0;210.0;3.0;2.0;1.0;SAN DANIEL;CORDOBA;-31.450267126583803;-64.2034905;False;https://www.zonaprop.com.ar/propiedades/dueno-vende.-52011345.html
52014541;CASA;450000;2023-07-17;;753.0;373.0;4.0;4.0;3.0;VALLE ESCONDIDO;CORDOBA;-31.3785487;-64.2718753;False;https://www.zonaprop.com.ar/propiedades/casa-4-dorm.-valle-escondido-el-balcon-52014541.html
52043085;CASA;180000;2023-07-21;;350.0;200.0;3.0;2.0;;VENTA CASA ANTIGUA COFICO. TRES DORMITOR. URQUIZA 1500.;CORDOBA;-31.4385507;-64.1485043;False;https://www.zonaprop.com.ar/propiedades/venta-casa-antigua-cofico.-tres-dormitor.-urquiza-52043085.html
52033385;CASA;300000;2023-07-19;;300.0;210.0;4.0;2.0;3.0;BAJO PALERMO;CORDOBA;-31.3863824;-64.2241057;False;https://www.zonaprop.com.ar/propiedades/hermosa-casa-al-lado-del-parque-de-las-naciones!-4-dor-52033385.html
52014516;TERRENOS;20000;2023-07-16;;250.0;250.0;;;;VALLE CERCANO;CORDOBA;-31.4862027;-64.2248453;False;https://www.zonaprop.com.ar/propiedades/valle-cercano-zona-sur-250-m-sup2--construye-ya-52014516.html
51999568;CASA;350000;2023-07-16;;799.0;400.0;3.0;2.0;2.0;LA RESERVA;CORDOBA;-31.36720699999999;-64.2683689;False;https://www.zonaprop.com.ar/propiedades/country-la-reserva-3-dorm.-3-banos-51999568.html
52022608;CASA;350000;2023-07-18;;600.0;270.0;3.0;2.0;;SIETE SOLES NATURALEZA URBANA;CORDOBA;-31.4371769;-64.3033797;False;https://www.zonaprop.com.ar/propiedades/verandas-casa-3-dorm-pileta-asador-52022608.html
52022820;CASA;99000;2023-07-20;;180.0;180.0;2.0;1.0;2.0;LA CALANDRIA;CORDOBA;-31.495282;-64.18866419999999;False;https://www.zonaprop.com.ar/propiedades/venta-b-la-calandria-duplex-pb-2-dorm.-l9-m19-cala-52022820.html
52023020;CASA;230000;2023-07-18;;1300.0;350.0;3.0;4.0;3.0;4 HOJAS;MENDIOLAZA;-31.2579513;-64.2998032;False;https://www.zonaprop.com.ar/propiedades/casa-en-venta-4dorm-country-4-hojas-mendiolaza-52023020.html
52023118;CASA;235000;2023-07-18;;1024.0;200.0;3.0;3.0;1.0;CASA DE CATEGORIA A POCAS CUADRAS DEL CENTRO DE VILLA GENERAL BELGRANO;VILLA GENERAL BELGRANO;-31.9658283883;-64.5506525423;False;https://www.zonaprop.com.ar/propiedades/casa-de-categoria-a-pocas-cuadras-del-centro-de-villa-52023118.html
