id;tipoPropiedad;precioUSD;fechaUltimaActualizacion;tipoVendedor;terrenoTotal;terrenoEdificado;cantDormitorios;cantBanos;cantCochera;barrio;ciudad;coordX;coordY;activo;URL
1473247636;CASA;50000;2023-08-15;;127.0;100.0;2.0;2.0;1.0;ALTA CORDOBA;CORDOBA;-31.3952303;-64.182848;False;https://casa.mercadolibre.com.ar/MLA-1473247636-casa-a-reciclar-en-lote-esquina-geronimo-cortez-y-jujuy-_JM
1473247322;CASA;40000;2023-08-15;;271.0;140.0;3.0;1.0;2.0;;CORDOBA;-31.4404835;-64.0866189;False;https://casa.mercadolibre.com.ar/MLA-1473247322-vendo-casa-3-dormitorios-barrio-ipv-camino-a-villa-posse-_JM
1473209412;CASA;18000;2023-08-15;;155.0;-1.0;2.0;1.0;1.0;;CORDOBA;-31.430018;-64.1081214;False;https://casa.mercadolibre.com.ar/MLA-1473209412-casa-villa-boedo-c-2-dormitorios-_JM
1383427109;CASA;320000;2023-08-15;;1272.0;300.0;5.0;5.0;4.0;;PUNILLA;-30.9851407;-64.4862958;False;https://casa.mercadolibre.com.ar/MLA-1383427109-casa-en-venta-la-cumbre-cordoba-5-dormitorios-petit-hostal-zgolfapart-_JM
1383370461;CASA;235000;2023-08-15;;1500.0;247.0;3.0;-1.0;1.0;COUNTRY CUATRO HOJAS;MENDIOLAZA;-31.2550759;-64.300629;False;https://casa.mercadolibre.com.ar/MLA-1383370461-casa-en-venta-country-4-hojas-mendiolaza-_JM
1383342379;CASA;105000;2023-08-15;;155.0;155.0;3.0;1.0;2.0;CUESTA COLORADA;LA CALERA;-31.3518098;-64.3185238;False;https://casa.mercadolibre.com.ar/MLA-1383342379-duplex-en-venta-3-dormitorios-housing-la-cuesta-plaza-cuesta-colorada-_JM
1383353223;CASA;350000;2023-08-15;;1060.0;250.0;3.0;3.0;2.0;VILLA WARCALDE;CORDOBA;-31.3804452;-64.1502606;False;https://casa.mercadolibre.com.ar/MLA-1383353223-casa-en-venta-3-dormitorios-calicanto-_JM
1383315515;CASA;62000;2023-08-15;;305.0;137.0;3.0;1.0;1.0;ALTA CORDOBA;CORDOBA;-31.3828923;-64.1865258;False;https://casa.mercadolibre.com.ar/MLA-1383315515-casa-en-venta-barrio-alta-cordoba-_JM
1383546851;TERRENO;42900;2023-08-15;;360.0;-1.0;-1.0;-1.0;-1.0;MANANTIALES;CORDOBA;-31.420084;-64.1887741;False;https://terreno.mercadolibre.com.ar/MLA-1383546851-lotes-en-quebradas-de-manantiales-_JM
1473677522;TERRENO;8500;2023-08-15;;900.0;-1.0;-1.0;-1.0;-1.0;;PUNILLA;;;False;https://terreno.mercadolibre.com.ar/MLA-1473677522-terreno-valle-hermoso-900-m2-salida-a-dos-calles-10x90-zona-reserv-nat-_JM
1473651496;CASA;42000;2023-08-15;;343.0;68.0;2.0;1.0;-1.0;;PUNILLA;-31.0475184;-64.4822925;False;https://casa.mercadolibre.com.ar/MLA-1473651496-casa-en-venta-villa-giardino-cordoba-2-dormitorios-68m2-minimalista-_JM
1383532127;DEPARTAMENTO;75000;2023-08-15;;45.0;45.0;1.0;1.0;-1.0;GENERAL PAZ;CORDOBA;-31.4165845;-64.1727635;False;https://departamento.mercadolibre.com.ar/MLA-1383532127-departamento-gral-paz-1-dormi-super-moderno-oportunidad-_JM
1473235294;CASA;75000;2023-08-15;;100.0;-1.0;3.0;1.0;-1.0;;RIO CUARTO;-33.1231585;-64.3493441;False;https://casa.mercadolibre.com.ar/MLA-1473235294-casa-3-dorm-rio-cuarto-oportunidad-_JM
1472944242;CASA;42000;2023-08-15;;343.0;68.0;2.0;1.0;-1.0;;PUNILLA;-31.0475184;-64.4822925;False;https://casa.mercadolibre.com.ar/MLA-1472944242-casa-en-venta-villa-giardino-cordoba-2-dormitorios-68m2-minimalista-_JM
1383357909;CASA;290000;2023-08-15;;855.0;235.0;3.0;3.0;4.0;TEJAS 4;MALAGUENO;-31.4480009;-64.4353412;False;https://casa.mercadolibre.com.ar/MLA-1383357909-hermosa-casa-en-barrio-cerrado-tejas-4-_JM
1473258084;TERRENO;78000;2023-08-15;;840.0;-1.0;-1.0;-1.0;-1.0;;PUNILLA;-31.2260835;-64.465632;False;https://terreno.mercadolibre.com.ar/MLA-1473258084-terreno-cosquin-cordoba-840m2-desarrollista-residencial-_JM
1383462483;CASA;38000;2023-08-15;;363.0;160.0;2.0;1.0;2.0;ITUZAINGO;CORDOBA;-31.4689525;-64.0894955;False;https://casa.mercadolibre.com.ar/MLA-1383462483-oportunidad-b-ituzaingo-casa-dpto-en-venta-_JM
1473210422;DEPARTAMENTO;64900;2023-08-15;;55.0;55.0;2.0;1.0;-1.0;NUEVA CORDOBA;CORDOBA;-31.424099;-64.1799963;False;https://departamento.mercadolibre.com.ar/MLA-1473210422-rondeau-entre-independncia-y-bs-as-dos-dorm-seguridad-24-hs-apto-profesional-_JM
1472860898;TERRENO;14000;2023-08-15;;306.0;-1.0;-1.0;-1.0;-1.0;;COLON;-31.2338964;-64.3182906;False;https://terreno.mercadolibre.com.ar/MLA-1472860898-venta-terreno-soles-2-unquillo-_JM
1472989896;DEPARTAMENTO;52000;2023-08-15;;55.0;45.0;1.0;1.0;-1.0;ALBERDI;CORDOBA;-31.3968874;-64.2436487;False;https://departamento.mercadolibre.com.ar/MLA-1472989896-depto-1-dormitorio-terraforte-ii-excelente-vista-_JM
1383384525;CASA;400000;2023-08-15;;900.0;420.0;4.0;3.0;3.0;VILLA BELGRANO;CORDOBA;;;False;https://casa.mercadolibre.com.ar/MLA-1383384525-casa-en-venta-en-villa-belgrano-3-dormitorios-excelente-ubicacion-_JM
1383369795;CASA;85000;2023-08-15;;365.0;122.0;2.0;1.0;1.0;RIO CEBALLOS;COLON;-31.1737267;-64.3123326;False;https://casa.mercadolibre.com.ar/MLA-1383369795-casa-en-venta-2-dormitorios-rio-ceballos-_JM
1472612492;CASA;95000;2023-08-15;;140.0;140.0;3.0;1.0;2.0;CUESTA COLORADA;LA CALERA;;;False;https://casa.mercadolibre.com.ar/MLA-1472612492-duplex-en-venta-3-dormitorios-housing-la-cuesta-plaza-cuesta-colorada-_JM
1383327307;CASA;690000;2023-08-15;;1500.0;453.0;5.0;5.0;1.0;ALTOS DEL CHATEAU;CORDOBA;-31.3682062;-64.2629376;False;https://casa.mercadolibre.com.ar/MLA-1383327307-casa-en-venta-5-dormitorios-altos-del-chateau-_JM
1383319383;CASA;265000;2023-08-15;;410.0;249.0;3.0;3.0;2.0;TERRAZAS DE LA ESTANZUELA;LA CALERA;-31.3632798;-64.3401698;False;https://casa.mercadolibre.com.ar/MLA-1383319383-casa-en-venta-3-dormitorios-terrazas-de-la-estanzuela-_JM
1383559119;DEPARTAMENTO;63000;2023-08-15;;50.0;45.0;1.0;1.0;1.0;ALTA CORDOBA;CORDOBA;-31.3946105;-64.1795031;False;https://departamento.mercadolibre.com.ar/MLA-1383559119-venta-departamento-un-dormitorio-amoblado-con-cochera-en-alta-cordoba-_JM
1383546923;CASA;23000;2023-08-15;;220.0;78.0;2.0;1.0;-1.0;AMEGHINO SUD;CORDOBA;-31.4328505;-64.2346662;False;https://casa.mercadolibre.com.ar/MLA-1383546923-venta-casa-de-2-dorm-en-b-ameghino-sur-cordoba-_JM
1473677518;CASA;180000;2023-08-15;;1785.0;141.0;4.0;3.0;3.0;;PUNILLA;-31.0529483;-64.4863944;False;https://casa.mercadolibre.com.ar/MLA-1473677518-casa-en-venta-villa-giardino-cordoba-4-dormitorios-premiumapart-renta-_JM
1473675004;CASA;25000;2023-08-15;;320.0;126.0;2.0;1.0;-1.0;PARQUE VELEZ SARSFIELD;CORDOBA;-31.4355242;-64.2033169;False;https://casa.mercadolibre.com.ar/MLA-1473675004-casa-2-dorm-grande-terreno-_JM
1473265420;DEPARTAMENTO;45000;2023-08-15;;40.0;40.0;1.0;1.0;1.0;COFICO;CORDOBA;-31.4007125;-64.1800115;False;https://departamento.mercadolibre.com.ar/MLA-1473265420-oportunidad-dpto-en-venta-1-dorm-con-cochera-cofico-_JM
1473237470;CASA;186000;2023-08-15;;540.0;175.0;2.0;2.0;2.0;BECCIU;VILLA CARLOS PAZ;-31.4098672;-64.5079622;False;https://casa.mercadolibre.com.ar/MLA-1473237470-venta-oportunidad-barrio-becciu-villa-carlos-paz-_JM
1473234992;CASA;16000;2023-08-15;;168.0;-1.0;3.0;1.0;1.0;;CORDOBA;-31.4272767;-64.1098822;False;https://casa.mercadolibre.com.ar/MLA-1473234992-casa-con-3-dormitorios-en-bvilla-boedo-_JM
1383438573;TERRENO;5600;2023-08-15;;840.0;-1.0;-1.0;-1.0;-1.0;HUERTA GRANDE;PUNILLA;-31.0854215;-64.5095089;False;https://terreno.mercadolibre.com.ar/MLA-1383438573-lote-en-terrazas-de-la-falda-2-_JM
1472879316;CASA;115000;2023-08-15;;610.0;180.0;3.0;3.0;2.0;;PUNILLA;-31.0897582;-64.4716744;False;https://casa.mercadolibre.com.ar/MLA-1472879316-casa-en-venta-la-falda-cordoba-3-dormitorios-villa-eden-apartconrenta-_JM
1472854916;CASA;180000;2023-08-15;;1785.0;141.0;4.0;3.0;3.0;;PUNILLA;-31.0529483;-64.4863944;False;https://casa.mercadolibre.com.ar/MLA-1472854916-casa-en-venta-villa-giardino-cordoba-4-dormitorios-premiumapart-renta-_JM
1383331247;CASA;178000;2023-08-15;;195.0;150.0;3.0;2.0;2.0;VILLA BELGRANO;CORDOBA;-31.3478073;-64.2647889;False;https://casa.mercadolibre.com.ar/MLA-1383331247-duplex-en-venta-3-dormitorios-housing-villa-blgrano-_JM
1472603492;CASA;145000;2023-08-15;;180.0;140.0;2.0;2.0;2.0;VILLA BELGRANO;CORDOBA;-31.3478073;-64.2647889;False;https://casa.mercadolibre.com.ar/MLA-1472603492-duplex-en-venta-2-dormitorios-housing-villa-blgrano-_JM
1383394431;DEPARTAMENTO;135000;2023-08-15;;100.0;100.0;3.0;3.0;2.0;CHACRA DEL NORTE;CORDOBA;;;False;https://departamento.mercadolibre.com.ar/MLA-1383394431-oportunidad-venta-duplex-barrio-chacras-del-norte-2da-etapa-id-4089-_JM
1383355259;CASA;230000;2023-08-15;;450.0;240.0;3.0;2.0;1.0;CERRO DE LAS ROSAS;CORDOBA;-31.3781947;-64.2406903;False;https://casa.mercadolibre.com.ar/MLA-1383355259-casa-en-venta-3-dormitorios-cerro-de-las-rosas-excelente-ubicacion-_JM
1383367351;CASA;155000;2023-08-15;;180.0;155.0;3.0;-1.0;4.0;URCA;CORDOBA;-31.3831847;-64.2454244;False;https://casa.mercadolibre.com.ar/MLA-1383367351-duplex-en-venta-3-dormitorios-urca-_JM
1383395473;CASA;90000;2023-08-15;;360.0;115.0;2.0;1.0;-1.0;PARQUE VELEZ SARSFIELD;CORDOBA;-31.4441094;-64.2037274;False;https://casa.mercadolibre.com.ar/MLA-1383395473-casa-en-venta-2-dormitorios-parque-velez-sarsfield-_JM
1473677048;TERRENO;29800;2023-08-15;;300.0;-1.0;-1.0;-1.0;-1.0;MANANTIALES;CORDOBA;;;False;https://terreno.mercadolibre.com.ar/MLA-1473677048-lotes-en-venta-campos-de-manantiales-_JM
1473648848;DEPARTAMENTO;45000;2023-08-15;;45.0;45.0;1.0;1.0;-1.0;NUEVA CORDOBA;CORDOBA;;;False;https://departamento.mercadolibre.com.ar/MLA-1473648848-departamento-1-dormitorio-en-nueva-cordoba-_JM
1383493009;DEPARTAMENTO;45000;2023-08-15;;45.0;45.0;1.0;1.0;-1.0;NUEVA CORDOBA;CORDOBA;-31.4285855;-64.1848524;False;https://departamento.mercadolibre.com.ar/MLA-1383493009-departamento-1-dormitorio-en-nueva-cordoba-_JM
1383529439;DEPARTAMENTO;45000;2023-08-15;;45.0;45.0;1.0;1.0;-1.0;CENTRO;CORDOBA;-31.4178506;-64.19135;False;https://departamento.mercadolibre.com.ar/MLA-1383529439-bcentro-dpto-en-venta-1-dorm-frente-a-plaza-independencia--_JM
1473263388;DEPARTAMENTO;26000;2023-08-15;;50.0;50.0;1.0;1.0;-1.0;ALBERDI;CORDOBA;-31.4055915;-64.2062131;False;https://departamento.mercadolibre.com.ar/MLA-1473263388-oportunidad-alberdi-santa-rosa-recibe-vehiculo-_JM
1383438567;DEPARTAMENTO;22000;2023-08-15;;180.0;73.0;2.0;1.0;1.0;;PUNILLA;-31.2458597;-64.4568879;False;https://departamento.mercadolibre.com.ar/MLA-1383438567-casa-en-venta-cosquin-cordoba-duplex-a-metros-del-rio-inversion-74m2-_JM
1383421925;TERRENO;24000;2023-08-15;;250.0;-1.0;-1.0;-1.0;-1.0;;CORDOBA;-31.4908919;-64.2652857;False;https://terreno.mercadolibre.com.ar/MLA-1383421925-lote-en-venta-en-cuestas-de-manantiales-_JM
1383345079;CASA;165000;2023-08-15;;500.0;300.0;3.0;2.0;-1.0;VILLA ALLENDE GOLF;VILLA ALLENDE;-31.3088171;-64.2649966;False;https://casa.mercadolibre.com.ar/MLA-1383345079-casa-en-venta-3-dormitorios-comarca-de-allende-villa-allende-_JM
1472205398;CASA;780000;2023-08-15;;8000.0;500.0;4.0;3.0;1.0;VILLA WARCALDE;CORDOBA;-31.3340683;-64.3049525;False;https://casa.mercadolibre.com.ar/MLA-1472205398-casaterreno-en-venta-villa-warcalde-8000-m2-_JM
1472202722;CASA;110000;2023-08-15;;250.0;108.0;3.0;2.0;1.0;CUESTA COLORADA;LA CALERA;-31.3516655;-64.3148687;False;https://casa.mercadolibre.com.ar/MLA-1472202722-casa-en-venta-3-dormitorios-housing-cuesta-colorada-la-calera-_JM
1383331125;CASA;145000;2023-08-15;;150.0;129.0;2.0;2.0;1.0;POETA LUGONES;CORDOBA;-31.3643472;-64.2093472;False;https://casa.mercadolibre.com.ar/MLA-1383331125-duplex-en-venta-2-dormitorios-housing-nuevo-poeta-lugones-_JM
1383327823;DEPARTAMENTO;125000;2023-08-15;;90.0;72.0;2.0;1.0;-1.0;ALTO ALBERDI;CORDOBA;-31.4009777;-64.2251418;False;https://departamento.mercadolibre.com.ar/MLA-1383327823-venta-departamento-de-2-dormitorios-alto-panorama-apto-credito-_JM
1473741390;CASA;65000;2023-08-15;;163.0;149.0;3.0;1.0;1.0;ALBERDI;CORDOBA;-31.4077129;-64.2046967;False;https://casa.mercadolibre.com.ar/MLA-1473741390-casa-antigua-en-venta-_JM
1473651506;TERRENO;11500;2023-08-15;;450.0;-1.0;-1.0;-1.0;-1.0;;PUNILLA;-31.1132904;-64.4688034;False;https://terreno.mercadolibre.com.ar/MLA-1473651506-terreno-valle-hermoso-cordoba-450m2-camino-del-cuadrado-hay2-_JM
1473740990;TERRENO;35000;2023-08-15;;940.0;-1.0;-1.0;-1.0;-1.0;;PUNILLA;-31.0873951;-64.4969773;False;https://terreno.mercadolibre.com.ar/MLA-1473740990-terreno-la-falda-cordoba-940m2-desarrollista-_JM
1473256268;DEPARTAMENTO;42500;2023-08-15;;51.0;42.0;1.0;1.0;-1.0;BAJO PUEYRREDON;CORDOBA;-31.4036338;-64.1611046;False;https://departamento.mercadolibre.com.ar/MLA-1473256268-b-pueyrredon-depto-en-venta-1-dorm-a-estrenar-con-pileta-y-sum-_JM
1473268926;DEPARTAMENTO;350000;2023-08-15;;-1.0;320.0;4.0;3.0;2.0;NUEVA CORDOBA;CORDOBA;-31.4265058;-64.186785;False;https://departamento.mercadolibre.com.ar/MLA-1473268926-b-nueva-cba-piso-completo-4-dorm-suite-_JM
1383477621;DEPARTAMENTO;43000;2023-08-15;;51.0;42.0;1.0;1.0;-1.0;BAJO PUEYRREDON;CORDOBA;-31.4036338;-64.1611046;False;https://departamento.mercadolibre.com.ar/MLA-1383477621-bpueyrredon-depto-en-venta-1-dorm-con-pileta-y-sum-_JM
1383452825;DEPARTAMENTO;41500;2023-08-15;;51.0;42.0;1.0;1.0;-1.0;BAJO PUEYRREDON;CORDOBA;-31.4036338;-64.1611046;False;https://departamento.mercadolibre.com.ar/MLA-1383452825-b-pueyrredon-depto-en-venta-1-dorm-a-estrenar-con-pileta-y-sum-_JM
1383452345;DEPARTAMENTO;82000;2023-08-15;;45.0;42.0;1.0;1.0;1.0;NUEVA CORDOBA;CORDOBA;-31.4321086;-64.193048;False;https://departamento.mercadolibre.com.ar/MLA-1383452345-betania-plaza-departamento-de-1-dormitorio-en-venta-a-estrenar-nueva-cordoba-posesion-inmediata-_JM
1473266076;TERRENO;25000;2023-08-15;;750.0;-1.0;-1.0;-1.0;-1.0;MENDIOLAZA;COLON;;;False;https://terreno.mercadolibre.com.ar/MLA-1473266076-venta-lote-sierra-nueva-b-cerrado-mendiolaza-vista-750-m-_JM
1383432901;CASA;80000;2023-08-15;;259.0;205.0;6.0;3.0;1.0;AMPLIACION PUEYRREDON;CORDOBA;-31.3924157;-64.1470724;False;https://casa.mercadolibre.com.ar/MLA-1383432901-venta-casa-a-refaccionar-en-blvd-bulnes-_JM
1472925356;TERRENO;58000;2023-08-15;;10635.0;-1.0;-1.0;-1.0;-1.0;;SANTA MARIA;-31.5861324;-64.4511197;False;https://terreno.mercadolibre.com.ar/MLA-1472925356-venta-terreno-falda-del-carmen-1ha-pasaje-propio-_JM
1383345161;CASA;170000;2023-08-15;;195.0;176.0;3.0;3.0;-1.0;POETA LUGONES;CORDOBA;-31.3643472;-64.2093472;False;https://casa.mercadolibre.com.ar/MLA-1383345161-casa-en-venta-housing-poeta-lugones-_JM
1383382973;CASA;160000;2023-08-15;;450.0;360.0;3.0;1.0;-1.0;PARQUE VELEZ SARSFIELD;CORDOBA;;;False;https://casa.mercadolibre.com.ar/MLA-1383382973-casa-en-venta-3-dormitorios-parque-velez-sarsfield-_JM
1473266108;DEPARTAMENTO;35500;2023-08-15;;54.0;45.0;1.0;1.0;-1.0;ALTA CORDOBA;CORDOBA;-31.3903748;-64.1849872;False;https://departamento.mercadolibre.com.ar/MLA-1473266108-dpto-a-estrenar-de-un-dorm-en-isabel-la-catolica-b-alta-cba-_JM
1383528223;DEPARTAMENTO;88300;2023-08-15;;45.0;42.0;1.0;1.0;1.0;NUEVA CORDOBA;CORDOBA;-31.4321086;-64.193048;False;https://departamento.mercadolibre.com.ar/MLA-1383528223-betania-plaza-departamentos-de-1-dormitorios-en-venta-nueva-cordoba-posesion-inmediata-_JM
1472860936;CASA;32900;2023-08-15;;75.0;75.0;2.0;1.0;1.0;;SANTA MARIA;-31.6869715;-64.4194145;False;https://casa.mercadolibre.com.ar/MLA-1472860936-se-vende-hermosa-casa-autosustentable-alta-gracia-_JM
1472602916;CASA;430000;2023-08-15;;1000.0;400.0;5.0;3.0;-1.0;ARGUELLO;CORDOBA;-31.3613451;-64.2380266;False;https://casa.mercadolibre.com.ar/MLA-1472602916-casa-en-venta-av-rafael-nunez-arguello-_JM
1383342511;CASA;150000;2023-08-15;;380.0;190.0;3.0;2.0;-1.0;PALERMO BAJO;CORDOBA;-31.3830332;-64.2212825;False;https://casa.mercadolibre.com.ar/MLA-1383342511-casa-en-venta-3-dormitorios-bajo-palermo-_JM
1472610632;CASA;245000;2023-08-15;;1300.0;230.0;2.0;4.0;-1.0;VILLA ALLENDE CENTRO;VILLA ALLENDE;;;False;https://casa.mercadolibre.com.ar/MLA-1472610632-casa-en-venta-2-dormitorios-villa-allende-golf-_JM
1473701710;CASA;105000;2023-08-15;;200.0;105.0;3.0;2.0;1.0;VILLA RIVERA INDARTE;CORDOBA;-31.3356948;-64.2896246;False;https://casa.mercadolibre.com.ar/MLA-1473701710-venta-de-duplex-3-dormitorios-en-housing-villa-ribera-indarte-_JM
1383345509;CASA;95000;2023-08-15;;1007.0;135.0;2.0;2.0;2.0;ARGUELLO;CORDOBA;;;False;https://casa.mercadolibre.com.ar/MLA-1383345509-venta-casa-2-dorm-135-m2-cub-1007-m2-ter-b-arguello-gran-oportunidad-_JM
1473218178;CASA;120000;2023-08-15;;920.0;199.0;3.0;1.0;1.0;CENTRO;VILLA GENERAL BELGRANO;-31.9652905;-64.5584253;False;https://casa.mercadolibre.com.ar/MLA-1473218178-casa-ubicada-en-villa-gral-belgrano-con-gas-natural-_JM
1473271474;CASA;88000;2023-08-15;;1033.0;210.0;3.0;3.0;2.0;;PUNILLA;;;False;https://casa.mercadolibre.com.ar/MLA-1473271474-casa-en-venta-casa-grande-cordoba-con-local2-depart-crenta-_JM
1472996956;CASA;88000;2023-08-15;;1033.0;210.0;3.0;3.0;2.0;;PUNILLA;;;False;https://casa.mercadolibre.com.ar/MLA-1472996956-casa-en-venta-casa-grande-cordoba-con-local2-depart-crenta-_JM
1473818264;CASA;75000;2023-08-15;;322.0;135.0;3.0;1.0;-1.0;;PUNILLA;;;False;https://casa.mercadolibre.com.ar/MLA-1473818264-casa-en-venta-la-falda-cordoba-3-dormitorios-barrio-parque-jardin-_JM
1472944244;CASA;75000;2023-08-15;;322.0;135.0;3.0;1.0;-1.0;;PUNILLA;;;False;https://casa.mercadolibre.com.ar/MLA-1472944244-casa-en-venta-la-falda-cordoba-3-dormitorios-barrio-parque-jardin-_JM
1472944244;CASA;75000;2023-08-15;;322.0;135.0;3.0;1.0;-1.0;;PUNILLA;;;False;https://casa.mercadolibre.com.ar/MLA-1472944244-casa-en-venta-la-falda-cordoba-3-dormitorios-barrio-parque-jardin-_JM
1383327747;DEPARTAMENTO;25000;2023-08-15;;35.0;35.0;1.0;1.0;-1.0;CENTRO;CORDOBA;-31.4080906;-64.1838913;False;https://departamento.mercadolibre.com.ar/MLA-1383327747-departamento-en-venta-centro-_JM
1383387369;TERRENO;8000;2023-08-15;;399.0;-1.0;-1.0;-1.0;-1.0;CASA BAMBA;COLON;-31.358754;-64.3541925;False;https://terreno.mercadolibre.com.ar/MLA-1383387369-lote-399-m-b-valle-del-sol-la-calera-_JM
1473740996;TERRENO;9800;2023-08-15;;300.0;-1.0;-1.0;-1.0;-1.0;;PUNILLA;-31.1353898;-64.4889711;False;https://terreno.mercadolibre.com.ar/MLA-1473740996-terrenos-valle-hermoso-bvilla-yacoana-cordoba-_JM
1473702648;TERRENO;52000;2023-08-15;;2344.0;-1.0;-1.0;-1.0;-1.0;;PUNILLA;-31.1320073;-64.4807407;False;https://terreno.mercadolibre.com.ar/MLA-1473702648-terreno-valle-hermoso-cordoba-sobre-ruta-38-acceso-sur-_JM
1473269458;CASA;35000;2023-08-15;;1010.0;117.0;2.0;1.0;-1.0;BIALET MASSE;CORDOBA;-31.3300089;-64.4478111;False;https://casa.mercadolibre.com.ar/MLA-1473269458-casa-a-terminar-con-2-lotes-con-escritura-1000m2-escritura-usd-35000--_JM
1383421883;TERRENO;13000;2023-08-15;;300.0;-1.0;-1.0;-1.0;-1.0;;COLON;-31.2338964;-64.3182906;False;https://terreno.mercadolibre.com.ar/MLA-1383421883-venta-terreno-soles-serranos-3-unquillo-_JM
1383432855;TERRENO;13000;2023-08-15;;301.0;-1.0;-1.0;-1.0;-1.0;;COLON;-31.2338964;-64.3182906;False;https://terreno.mercadolibre.com.ar/MLA-1383432855-venta-terreno-soles-3-unquilllo-_JM
1383432851;TERRENO;6000;2023-08-15;;420.0;-1.0;-1.0;-1.0;-1.0;CASA GRANDE;PUNILLA;-31.1675722;-64.4956899;False;https://terreno.mercadolibre.com.ar/MLA-1383432851-oportunidad-venta-lote-casa-grande-punilla-cordoba-_JM
1383401697;TERRENO;117500;2023-08-15;;360.0;-1.0;-1.0;-1.0;-1.0;;CORDOBA;-31.3223706;-64.2235422;False;https://terreno.mercadolibre.com.ar/MLA-1383401697-venta-de-terreno-chacras-del-norte-cordoba-apto-duplex-360-m2-_JM
1383340603;INMUEBLE;11900;2023-08-15;;0.0;30.0;-1.0;1.0;-1.0;CENTRO;CORDOBA;-31.4175129;-64.192131;False;https://inmueble.mercadolibre.com.ar/MLA-1383340603-venta-oficina-zona-trinunales-i-1-_JM
1383342313;CASA;265000;2023-08-15;;600.0;264.0;3.0;2.0;2.0;EL REFUGIO;CORDOBA;;;False;https://casa.mercadolibre.com.ar/MLA-1383342313-casa-en-venta-3-dormitorios-housing-rivera-_JM
1472615516;CASA;260000;2023-08-15;;850.0;215.0;2.0;3.0;2.0;NUEVO MALAGUENO;MALAGUENO;;;False;https://casa.mercadolibre.com.ar/MLA-1472615516-casa-en-venta-2-dormitorios-tierra-alta-malagueno-_JM
1383546681;CASA;65000;2023-08-15;;400.0;130.0;3.0;2.0;1.0;;PUNILLA;;;False;https://casa.mercadolibre.com.ar/MLA-1383546681-casa-en-venta-la-falda-cordoba-2-dormitorios-departamento-_JM
1472854918;CASA;65000;2023-08-15;;400.0;130.0;3.0;2.0;1.0;;PUNILLA;;;False;https://casa.mercadolibre.com.ar/MLA-1472854918-casa-en-venta-la-falda-cordoba-2-dormitorios-departamento-_JM
1473258082;TERRENO;12800;2023-08-15;;603.0;-1.0;-1.0;-1.0;-1.0;;PUNILLA;-31.0621947;-64.4963121;False;https://terreno.mercadolibre.com.ar/MLA-1473258082-terreno-huerta-grande-cordoba-603m2-excelente-vista-_JM
1473243204;CASA;130000;2023-08-15;;173.0;173.0;3.0;3.0;1.0;LA CALANDRIA;CORDOBA;-31.495285;-64.1886444;False;https://casa.mercadolibre.com.ar/MLA-1473243204-vendo-casa-3-dormi-3-banos-en-b-cerrado-la-calandria-_JM
1473214684;DEPARTAMENTO;40000;2023-08-15;;43.0;43.0;1.0;1.0;-1.0;;VILLA CARLOS PAZ;-31.4292421;-64.501526;False;https://departamento.mercadolibre.com.ar/MLA-1473214684-liquida-departamento-por-viaje-1-dormitorio-_JM
1473251996;DEPARTAMENTO;40000;2023-08-15;;43.0;43.0;1.0;1.0;-1.0;;VILLA CARLOS PAZ;-31.4292421;-64.501526;False;https://departamento.mercadolibre.com.ar/MLA-1473251996-liquida-departamento-por-viaje-1-dormitorio-_JM
1473261184;TERRENO;35000;2023-08-15;;360.0;-1.0;-1.0;-1.0;-1.0;DOCTA URBANIZACION;CORDOBA;-31.4552216;-64.3098543;False;https://terreno.mercadolibre.com.ar/MLA-1473261184-docta-terreno-en-etapa-5-posesion-en-diciembre-_JM
1473260456;TERRENO;27900;2023-08-15;;421.0;-1.0;-1.0;-1.0;-1.0;RIO CEBALLOS;COLON;-31.1639466;-64.3214892;False;https://terreno.mercadolibre.com.ar/MLA-1473260456-rio-ceballos-lote-en-avenida-san-martin-y-calle-saavedra-centrico-zona-comercial-_JM
1472802090;TERRENO;18500;2023-08-15;;530.0;-1.0;-1.0;-1.0;-1.0;;COLON;-31.2421595;-64.2420387;False;https://terreno.mercadolibre.com.ar/MLA-1472802090-se-vende-lote-esquina-soles-serranos-_JM
1383432857;TERRENO;27000;2023-08-15;;100.0;-1.0;-1.0;-1.0;-1.0;MARQUES DE SOBREMONTE;CORDOBA;-31.3652904;-64.1954756;False;https://terreno.mercadolibre.com.ar/MLA-1383432857-venta-terreno-100-m2-b-marques-sobremonte-_JM
1472613146;DEPARTAMENTO;159000;2023-08-15;;150.0;150.0;3.0;3.0;-1.0;NUEVA CORDOBA;CORDOBA;-31.4292488;-64.185791;False;https://departamento.mercadolibre.com.ar/MLA-1472613146-departamento-en-venta-nueva-cordoba-_JM
1383340279;DEPARTAMENTO;40000;2023-08-15;;35.0;35.0;1.0;1.0;-1.0;ALTO ALBERDI;CORDOBA;-31.4065665;-64.2079173;False;https://departamento.mercadolibre.com.ar/MLA-1383340279-vendo-departamento-1-dormitorio-sobre-av-colon-_JM
1383364627;TERRENO;32000;2023-08-15;;300.0;-1.0;-1.0;-1.0;-1.0;;CORDOBA;-31.3739747;-64.1849828;False;https://terreno.mercadolibre.com.ar/MLA-1383364627-se-vende-lote-con-avance-de-construccion-en-barrio-hipolito-yrigoyen-_JM
