id;tipoPropiedad;precioUSD;fechaUltimaActualizacion;tipoVendedor;terrenoTotal;terrenoEdificado;cantDormitorios;cantBanos;cantCochera;barrio;ciudad;coordX;coordY;activo;URL
1510991702;DEPARTAMENTO;65000;2023-09-18;INMOBILIARIA;104.0;64.0;2.0;1.0;-1.0;;;-31.4093971;-64.1948474;False;https://departamento.mercadolibre.com.ar/MLA-1510991702-venta-alberdi-plaza-colon-dos-dormit-cpatio-pb-_JM
1388702033;CASA;99000;2023-09-18;INMOBILIARIA;132.0;132.0;2.0;-1.0;2.0;;;-31.4522439;-64.234819;False;https://casa.mercadolibre.com.ar/MLA-1388702033-venta-duplex-2-dorm-patio-manantiales-_JM
1510774420;TERRENO;23000;2023-09-18;INMOBILIARIA;2515.0;-1.0;-1.0;-1.0;-1.0;;;-31.9158784;-64.5732173;False;https://terreno.mercadolibre.com.ar/MLA-1510774420-lote-2515-m2-en-los-reartes-barrio-semicerrado-_JM
1388627407;TERRENO;79000;2023-09-18;INMOBILIARIA;78000.0;-1.0;-1.0;-1.0;-1.0;;;-31.9210136;-65.0501502;False;https://terreno.mercadolibre.com.ar/MLA-1388627407-super-oportunidad-excelente-terreno-de-8-hectareas-escritura-y-servicios-traslasierra-_JM
1510649988;TERRENO;19800;2023-09-18;INMOBILIARIA;888.0;-1.0;-1.0;-1.0;-1.0;;;-31.9505136;-65.106026;False;https://terreno.mercadolibre.com.ar/MLA-1510649988-atencion-ultimo-lote-en-venta-con-gas-natural-fibra-optica-servicios-escritura-traslasierra-_JM
1388778559;CASA;68000;2023-09-18;INMOBILIARIA;253.0;142.0;3.0;2.0;2.0;;;-31.3650703;-64.2168732;False;https://casa.mercadolibre.com.ar/MLA-1388778559-casa-en-venta-poeta-lugones-_JM
1510719050;DEPARTAMENTO;78000;2023-09-18;INMOBILIARIA;90.0;80.0;2.0;1.0;-1.0;;;-31.4249443;-64.1972098;False;https://departamento.mercadolibre.com.ar/MLA-1510719050-departamento-venta-guemes-2-dormitorios-balcon-_JM
1510932702;CASA;115000;2023-09-18;INMOBILIARIA;87.0;72.0;3.0;1.0;2.0;;;-31.3394786;-64.4985722;False;https://casa.mercadolibre.com.ar/MLA-1510932702-casa-3-dormitorios-pileta-villa-parque-siquiman-_JM
1388722741;DEPARTAMENTO;39500;2023-09-18;INMOBILIARIA;45.0;40.0;1.0;1.0;-1.0;;;-31.4043868;-64.1669275;False;https://departamento.mercadolibre.com.ar/MLA-1388722741-depto-1-dormitorio-pueyrredon-roma-1039-_JM
1388654879;DEPARTAMENTO;90000;2023-09-18;INMOBILIARIA;110.0;100.0;3.0;1.0;-1.0;;;-31.4246483;-64.1982685;False;https://departamento.mercadolibre.com.ar/MLA-1388654879-departamento-venta-guemes-3-dormitorios-balcon-_JM
1510601882;DEPARTAMENTO;68000;2023-09-18;INMOBILIARIA;50.0;47.0;1.0;1.0;-1.0;;;-31.4187405;-64.1912986;False;https://departamento.mercadolibre.com.ar/MLA-1510601882-excelente-dpto-de-un-dormitorio-a-estrenar-inmejorable-ubicacion-_JM
1388686445;CASA;32000;2023-09-18;INMOBILIARIA;50.0;50.0;2.0;1.0;-1.0;;;-31.4481659;-64.2369309;False;https://casa.mercadolibre.com.ar/MLA-1388686445-casa-a-la-venta-2-dorm-_JM
1388708709;DEPARTAMENTO;55000;2023-09-18;INMOBILIARIA;49.0;46.0;1.0;1.0;-1.0;;;-31.4044547;-64.2133522;False;https://departamento.mercadolibre.com.ar/MLA-1388708709-venta-depto-1-dorm-ciudad-gama-_JM
1510671200;DEPARTAMENTO;89000;2023-09-18;INMOBILIARIA;95.0;90.0;2.0;1.0;-1.0;;;-31.3957843;-64.2458121;False;https://departamento.mercadolibre.com.ar/MLA-1510671200-venta-depto-2-dorm-ciudad-gama-_JM
1388716467;CASA;279000;2023-09-18;PARTICULAR;360.0;270.0;3.0;4.0;2.0;;;-31.3800084;-64.2754151;False;https://casa.mercadolibre.com.ar/MLA-1388716467-oportunidad-en-venta-valle-escondido-los-aromas-_JM
1510655024;CASA;52000;2023-09-18;INMOBILIARIA;300.0;134.0;3.0;1.0;1.0;;;-33.1114917;-64.3388868;False;https://casa.mercadolibre.com.ar/MLA-1510655024-vendemos-casa-a-refaccionar-en-excelente-ubicacion-_JM
1388709295;DEPARTAMENTO;79800;2023-09-18;INMOBILIARIA;85.0;66.0;1.0;2.0;-1.0;;;-31.4306259;-64.1934028;False;https://departamento.mercadolibre.com.ar/MLA-1388709295-departamento-nueva-cordoba-_JM
1510676904;DEPARTAMENTO;55000;2023-09-18;INMOBILIARIA;63.0;57.0;1.0;1.0;-1.0;;;-31.3959095;-64.2462389;False;https://departamento.mercadolibre.com.ar/MLA-1510676904-departamento-1-dormitorio-ciudad-gama-_JM
1388770277;CASA;89000;2023-09-18;INMOBILIARIA;600.0;101.0;2.0;1.0;1.0;;;-31.0456574;-64.5032613;False;https://casa.mercadolibre.com.ar/MLA-1388770277-casa-en-venta-en-villa-giardino-_JM
1511486666;INMUEBLE;14000;2023-09-18;INMOBILIARIA;16.0;16.0;-1.0;1.0;-1.0;;;-31.4170175;-64.1956043;False;https://inmueble.mercadolibre.com.ar/MLA-1511486666-en-venta-apto-oficina-comercial-bv-san-juan-600-_JM
1511624276;TERRENO;62000;2023-09-18;INMOBILIARIA;599.0;-1.0;-1.0;-1.0;-1.0;;;-31.3424218;-64.3329334;False;https://terreno.mercadolibre.com.ar/MLA-1511624276-vende-terreno-centro-la-calera-599-metros-_JM
1388679637;TERRENO;39500;2023-09-18;INMOBILIARIA;476.0;-1.0;-1.0;-1.0;-1.0;;;-31.307256;-64.2881744;False;https://terreno.mercadolibre.com.ar/MLA-1388679637-venta-lote-en-barrio-la-catalina-1era-etapa-calle-av-bodereau-id-4126-_JM
1510988204;TERRENO;67900;2023-09-18;INMOBILIARIA;272.0;-1.0;-1.0;-1.0;-1.0;;;-31.3812559;-64.2675099;False;https://terreno.mercadolibre.com.ar/MLA-1510988204-lote-nuevo-urca-272-m2-_JM
1510676314;CASA;119000;2023-09-18;PARTICULAR;175.0;132.0;3.0;2.0;1.0;;;-31.3692769;-64.2086356;False;https://casa.mercadolibre.com.ar/MLA-1510676314-duplex-a-estrenar-_JM
1510617418;TERRENO;13000;2023-09-18;INMOBILIARIA;1450.0;-1.0;-1.0;-1.0;-1.0;;;-31.210207;-64.4796697;False;https://terreno.mercadolibre.com.ar/MLA-1510617418-se-vende-terreno-en-el-condado-molinari-cosquin-_JM
1510948462;TERRENO;53500;2023-09-18;INMOBILIARIA;360.0;-1.0;-1.0;-1.0;-1.0;;;-31.4200833;-64.1887761;False;https://terreno.mercadolibre.com.ar/MLA-1510948462-terreno-en-colinas-de-manantiales-360m2-_JM
1388757609;CASA;38000;2023-09-18;INMOBILIARIA;145.0;145.0;1.0;1.0;1.0;;;-31.3812439;-64.1358203;False;https://casa.mercadolibre.com.ar/MLA-1388757609-venta-casa-oportunidad-b-yofre-1-dorm-_JM
1511675416;TERRENO;350000;2023-09-18;INMOBILIARIA;8000.0;-1.0;-1.0;-1.0;-1.0;;;-31.3367876;-64.3055777;False;https://terreno.mercadolibre.com.ar/MLA-1511675416-se-vende-terreno-8000-m2-en-villa-warcalde-_JM
1388654797;TERRENO;35000;2023-09-18;INMOBILIARIA;325.0;-1.0;-1.0;-1.0;-1.0;;;-31.4570152;-64.2381063;False;https://terreno.mercadolibre.com.ar/MLA-1388654797-campos-de-manantiales-325-m2-apto-duplex-_JM
1510655158;TERRENO;26300;2023-09-18;INMOBILIARIA;300.0;-1.0;-1.0;-1.0;-1.0;;;-31.4215756;-64.1784314;False;https://terreno.mercadolibre.com.ar/MLA-1510655158-oportunidad-campos-de-manantiales-300mts-residencial-cerca-de-espacio-verde-posesion-inmediata-_JM
1510988526;TERRENO;70000;2023-09-18;INMOBILIARIA;360.0;-1.0;-1.0;-1.0;-1.0;;;-31.495282;-64.1886642;False;https://terreno.mercadolibre.com.ar/MLA-1510988526-terreno-en-venta-la-calandria-360m2-_JM
1510719566;CASA;150000;2023-09-18;INMOBILIARIA;570.0;-1.0;-1.0;-1.0;-1.0;;;-31.3746793;-64.2359109;False;https://casa.mercadolibre.com.ar/MLA-1510719566-casa-en-venta-b-cerro-de-las-rosas-_JM
1511765706;TERRENO;5800;2023-09-18;INMOBILIARIA;500.0;-1.0;-1.0;-1.0;-1.0;;;-32.2276848;-64.5226888;False;https://terreno.mercadolibre.com.ar/MLA-1511765706-oportunidad-unica-lotes-en-venta-villa-quillinzo-valle-de-calamuchita-_JM
1388737511;TERRENO;17000;2023-09-18;INMOBILIARIA;350.0;-1.0;-1.0;-1.0;-1.0;;;-31.4466696;-64.4332202;False;https://terreno.mercadolibre.com.ar/MLA-1388737511-oportunidad-lote-en-tejas-4-_JM
1388721465;TERRENO;32500;2023-09-18;INMOBILIARIA;300.0;-1.0;-1.0;-1.0;-1.0;;;-31.3113864;-64.313374;False;https://terreno.mercadolibre.com.ar/MLA-1388721465-terreno-manantiales-_JM
1510952008;TERRENO;10;2023-09-18;INMOBILIARIA;40000.0;-1.0;-1.0;-1.0;-1.0;;;-31.3992544;-64.2643841;False;https://terreno.mercadolibre.com.ar/MLA-1510952008-macrolote-4-has-zona-industrial-villa-posse-_JM
1510654330;TERRENO;49500;2023-09-18;INMOBILIARIA;360.0;-1.0;-1.0;-1.0;-1.0;;;-31.4200833;-64.1887761;False;https://terreno.mercadolibre.com.ar/MLA-1510654330-terreno-en-terrazas-de-manantiales-360m2-_JM
1510928874;TERRENO;33750;2023-09-18;INMOBILIARIA;321.0;-1.0;-1.0;-1.0;-1.0;;;-31.3393819;-64.2379164;False;https://terreno.mercadolibre.com.ar/MLA-1510928874-oportunidad-lote-en-abras-de-manantiales-apto-duplex-321mts-posesion-2025-_JM
1388719295;DEPARTAMENTO;40000;2023-09-18;INMOBILIARIA;140.0;77.0;3.0;2.0;-1.0;;;-31.4029686;-64.208598;False;https://departamento.mercadolibre.com.ar/MLA-1388719295-departamento-3-dormitorios-barrio-alberdi-_JM
1388666999;DEPARTAMENTO;45000;2023-09-18;INMOBILIARIA;45000.0;45000.0;1.0;1.0;1.0;;;-31.3181471;-64.3051877;False;https://departamento.mercadolibre.com.ar/MLA-1388666999-departamento-bcofico-pre-venta-_JM
1510619882;CASA;137500;2023-09-18;PARTICULAR;3320.0;250.0;5.0;4.0;4.0;;;-31.127582;-64.4729471;False;https://casa.mercadolibre.com.ar/MLA-1510619882-se-vende-casa-chalet-con-pileta-wifi-sierras-de-cordoba-la-falda-valle-hermoso-impecable--_JM
1388770511;CASA;105000;2023-09-18;PARTICULAR;4000.0;400.0;4.0;3.0;6.0;;;-31.4436526;-64.1606213;False;https://casa.mercadolibre.com.ar/MLA-1388770511-vendo-en-dean-funes-cordoba-tomo-autos-a-50km-jesus-maria-_JM
1388765935;CASA;199000;2023-09-18;PARTICULAR;430.0;225.0;3.0;3.0;2.0;;;-31.3520655;-64.2588869;False;https://casa.mercadolibre.com.ar/MLA-1388765935-dueno-vende-casa-b-villa-belgrano-_JM
1510716706;CASA;90000;2023-09-18;PARTICULAR;300.0;130.0;3.0;1.0;1.0;;;-31.4296707;-64.2198532;False;https://casa.mercadolibre.com.ar/MLA-1510716706-casa-en-venta-barrio-los-naranjos-_JM
1388672545;DEPARTAMENTO;58000;2023-09-18;PARTICULAR;65.0;65.0;3.0;1.0;-1.0;;;-31.4582384;-64.1882926;False;https://departamento.mercadolibre.com.ar/MLA-1388672545-vendo-dpto-3-dor-zona-sur-san-isidro-condomino-a-mts-de-av-valparaiso-_JM
1388676875;CASA;45000;2023-09-18;PARTICULAR;244.0;244.0;2.0;1.0;1.0;;;-31.4630509;-64.0787354;False;https://casa.mercadolibre.com.ar/MLA-1388676875-casa-2-dormitorioscocina-comedorlivingpatiogaraje-grande-_JM
1511483302;DEPARTAMENTO;39500;2023-09-18;PARTICULAR;43.0;43.0;1.0;1.0;-1.0;;;-33.127546;-64.3597491;False;https://departamento.mercadolibre.com.ar/MLA-1511483302-dueno-directo-vendo-departamento-2-ambientes-_JM
1510715708;TERRENO;35000;2023-09-18;INMOBILIARIA;2500.0;-1.0;-1.0;-1.0;-1.0;;;-31.9428278;-65.0670913;False;https://terreno.mercadolibre.com.ar/MLA-1510715708-venta-terreno-lote-villa-de-las-rosas-_JM
1388727389;TERRENO;19000;2023-09-18;INMOBILIARIA;1100.0;-1.0;-1.0;-1.0;-1.0;;;-31.0161266;-64.4738283;False;https://terreno.mercadolibre.com.ar/MLA-1388727389-vendo-lotes-en-pueblo-nativo-resort-golf-spa-en-villa-giardino-_JM
1388696745;DEPARTAMENTO;56900;2023-09-18;INMOBILIARIA;44.0;42.0;1.0;1.0;-1.0;;;-31.4270961;-64.2131296;False;https://departamento.mercadolibre.com.ar/MLA-1388696745-departamento-en-pozo-oportunidad-_JM
1510684686;DEPARTAMENTO;40700;2023-09-18;INMOBILIARIA;60.0;45.0;1.0;1.0;-1.0;;;-31.403771;-64.2199061;False;https://departamento.mercadolibre.com.ar/MLA-1510684686-departamento-1-dormitorio-balcon-alto-alberdi-_JM
1510770534;CASA;82000;2023-09-18;INMOBILIARIA;137.0;119.0;3.0;1.0;-1.0;;;-31.4030603;-64.1821439;False;https://casa.mercadolibre.com.ar/MLA-1510770534-barrio-cofico-ph-de-3-dorm-2-banos-2-patios-impecable-_JM
1510987908;CASA;38000;2023-09-18;INMOBILIARIA;120.0;102.0;3.0;1.0;-1.0;;;-31.4225867;-64.1568008;False;https://casa.mercadolibre.com.ar/MLA-1510987908-casa-venta-3-dormitorios-san-vicente-_JM
1388713915;DEPARTAMENTO;69000;2023-09-18;INMOBILIARIA;88.0;73.0;2.0;1.0;-1.0;;;-31.4088021;-64.177985;False;https://departamento.mercadolibre.com.ar/MLA-1388713915-vendo-apto-bancor-departamento-2-dormitorios-en-barrio-centro-_JM
1510956636;DEPARTAMENTO;53500;2023-09-18;INMOBILIARIA;41.0;40.0;1.0;1.0;-1.0;;;-31.4270961;-64.2131296;False;https://departamento.mercadolibre.com.ar/MLA-1510956636-departamento-los-naranjos-_JM
1510678910;TERRENO;67000;2023-09-18;INMOBILIARIA;744.0;-1.0;-1.0;-1.0;-1.0;;;-31.4461289;-64.3288028;False;https://terreno.mercadolibre.com.ar/MLA-1510678910-venta-lote-aquavista-_JM
1388668839;TERRENO;40000;2023-09-18;INMOBILIARIA;909.0;-1.0;-1.0;-1.0;-1.0;;;-31.8215349;-64.566869;False;https://terreno.mercadolibre.com.ar/MLA-1388668839-hermoso-lote-a-pocos-metros-del-rio-los-espinillos-en-potrero-de-garay-_JM
1510920284;CASA;73000;2023-09-18;INMOBILIARIA;118.0;118.0;3.0;2.0;1.0;;;-31.3881412;-64.2067335;False;https://casa.mercadolibre.com.ar/MLA-1510920284-vendo-o-permuto-casa-en-villa-cabrera-3-dormi-_JM
1510675006;CASA;55000;2023-09-18;INMOBILIARIA;610.0;90.0;2.0;1.0;1.0;;;-31.8595086;-64.9878088;False;https://casa.mercadolibre.com.ar/MLA-1510675006-venta-casa-en-excelente-ubicacion-a-350-mts-del-lago-las-rabonas-traslasierra-escritura-_JM
1388652783;CASA;57000;2023-09-18;INMOBILIARIA;945.0;60.0;2.0;1.0;1.0;;;-31.9510234;-65.1060045;False;https://casa.mercadolibre.com.ar/MLA-1388652783-casa-a-estrenar-en-venta-entre-villa-de-las-rosas-y-san-javier-traslasierra-_JM
1510713886;CASA;65000;2023-09-18;INMOBILIARIA;820.0;70.0;2.0;1.0;1.0;;;-31.8543736;-64.9784264;False;https://casa.mercadolibre.com.ar/MLA-1510713886-casa-nueva-en-venta-con-hermosa-vista-las-rabonas-nono-traslasierra-_JM
1388656113;CASA;160000;2023-09-18;INMOBILIARIA;800.0;232.0;2.0;2.0;1.0;;;-31.4209372;-64.4854254;False;https://casa.mercadolibre.com.ar/MLA-1388656113-casa-villa-carlos-paz-_JM
1388627413;CASA;65000;2023-09-18;INMOBILIARIA;820.0;70.0;2.0;1.0;1.0;;;-31.8543736;-64.9784264;False;https://casa.mercadolibre.com.ar/MLA-1388627413-casa-nueva-en-venta-con-hermosa-vista-las-rabonas-nono-traslasierra-_JM
1388627415;CASA;195000;2023-09-18;INMOBILIARIA;1727.0;318.0;3.0;2.0;1.0;;;-31.8529337;-64.9889392;False;https://casa.mercadolibre.com.ar/MLA-1388627415-venta-hermosa-casa-con-vista-unica-al-lago-y-a-las-sierras-las-rabonas-traslasierra-_JM
1510615408;CASA;120000;2023-09-18;INMOBILIARIA;600.0;160.0;3.0;2.0;1.0;;;-31.9474548;-65.0557292;False;https://casa.mercadolibre.com.ar/MLA-1510615408-venta-excelente-casa-escritura-acequia-gas-natural-las-tapias-traslasierra-_JM
1510956940;CASA;38000;2023-09-18;INMOBILIARIA;163.0;163.0;3.0;1.0;1.0;;;-31.4071789;-64.1484012;False;https://casa.mercadolibre.com.ar/MLA-1510956940-oportunidad-venta-casa-3-dormitorios-con-escritura-_JM
1510987420;CASA;325000;2023-09-18;INMOBILIARIA;610.0;170.0;3.0;3.0;2.0;;;-31.3630577;-64.2827885;False;https://casa.mercadolibre.com.ar/MLA-1510987420-valle-escondido-los-suenos-3d-amplio-patio-con-pileta-_JM
1510650002;CASA;142000;2023-09-18;INMOBILIARIA;2520.0;200.0;4.0;2.0;1.0;;;-31.8586475;-64.9907753;False;https://casa.mercadolibre.com.ar/MLA-1510650002-excelente-propiedad-a-50-mts-del-lago-2500-m-de-parque-paraiso-en-las-rabonas-traslasierra-_JM
1510615398;CASA;110000;2023-09-18;INMOBILIARIA;360.0;185.0;3.0;2.0;1.0;;;-31.7234896;-65.0104733;False;https://casa.mercadolibre.com.ar/MLA-1510615398-venta-hermosa-casa-en-b-residencial-a-100-mts-del-rio-mina-clavero-escritura-_JM
1388753419;DEPARTAMENTO;90000;2023-09-18;INMOBILIARIA;65.0;50.0;1.0;1.0;-1.0;;;-31.4256125;-64.1873794;False;https://departamento.mercadolibre.com.ar/MLA-1388753419-terraza-exclusiva-en-nueva-cordoba-a-solo-50-mts-del-sanatorio-allende-_JM
1510986314;CASA;320000;2023-09-18;INMOBILIARIA;300.0;280.0;3.0;3.0;2.0;;;-31.4584132;-64.1512623;False;https://casa.mercadolibre.com.ar/MLA-1510986314-casa-en-venta-3-dormitorios-claros-del-bosque-_JM
1510665866;CASA;105000;2023-09-18;INMOBILIARIA;300.0;300.0;3.0;3.0;2.0;;;-31.4338682;-64.1244823;False;https://casa.mercadolibre.com.ar/MLA-1510665866-venta-casa-3-dormitorios-barrio-empalme-_JM
1511486678;CASA;41000;2023-09-18;INMOBILIARIA;414.0;368.0;4.0;2.0;-1.0;;;-31.2085852;-64.4653516;False;https://casa.mercadolibre.com.ar/MLA-1511486678-casa-4-dormitorios-a-terminar-el-condado-cosquin-_JM
1388782855;CASA;195000;2023-09-18;INMOBILIARIA;299.0;263.0;3.0;2.0;2.0;;;-31.4027244;-64.2350673;False;https://casa.mercadolibre.com.ar/MLA-1388782855-venta-casa-3-dorm-cochera-patio-pque-uritorco-_JM
1511486668;CASA;120000;2023-09-18;INMOBILIARIA;556.0;120.0;3.0;2.0;1.0;;;-31.3984548;-64.5051718;False;https://casa.mercadolibre.com.ar/MLA-1511486668-casa-en-venta-villa-carlos-paz-_JM
1388770269;CASA;260000;2023-09-18;INMOBILIARIA;120.0;120.0;2.0;1.0;2.0;;;-31.3727384;-64.218448;False;https://casa.mercadolibre.com.ar/MLA-1388770269-venta-de-casa-locales-y-dpto-bv-los-granaderos-_JM
1511598912;CASA;210000;2023-09-18;INMOBILIARIA;1530.0;190.0;3.0;2.0;2.0;;;-31.0121894;-64.0709782;False;https://casa.mercadolibre.com.ar/MLA-1511598912-venta-oportunidad-1500terreno-casa-colonia-caroya-_JM
1511486654;CASA;114900;2023-09-18;INMOBILIARIA;84.0;83.0;2.0;1.0;-1.0;;;-31.3088171;-64.2649966;False;https://casa.mercadolibre.com.ar/MLA-1511486654-venta-casa-2-dormitorios-en-pb-comarca-de-allende-_JM
1388757597;CASA;209900;2023-09-18;INMOBILIARIA;270.0;230.0;3.0;3.0;1.0;;;-31.3700524;-64.2386379;False;https://casa.mercadolibre.com.ar/MLA-1388757597-venta-casa-3-dormitorios-y-estudio-valle-del-cerro-_JM
1511573430;DEPARTAMENTO;180000;2023-09-18;INMOBILIARIA;120.0;107.0;2.0;2.0;1.0;;;-31.3619008;-64.2585075;False;https://departamento.mercadolibre.com.ar/MLA-1511573430-venta-departamento-2-dormitorios-costa-belgrano-_JM
1511675430;CASA;255000;2023-09-18;INMOBILIARIA;309.0;309.0;4.0;3.0;3.0;;;-31.3747138;-64.213505;False;https://casa.mercadolibre.com.ar/MLA-1511675430-venta-casa-con-dpto-y-salon-b-alto-verde-_JM
1511486654;CASA;114900;2023-09-18;INMOBILIARIA;84.0;83.0;2.0;1.0;-1.0;;;-31.3088171;-64.2649966;False;https://casa.mercadolibre.com.ar/MLA-1511486654-venta-casa-2-dormitorios-en-pb-comarca-de-allende-_JM
1388757597;CASA;209900;2023-09-18;INMOBILIARIA;270.0;230.0;3.0;3.0;1.0;;;-31.3700524;-64.2386379;False;https://casa.mercadolibre.com.ar/MLA-1388757597-venta-casa-3-dormitorios-y-estudio-valle-del-cerro-_JM
1511573430;DEPARTAMENTO;180000;2023-09-18;INMOBILIARIA;120.0;107.0;2.0;2.0;1.0;;;-31.3619008;-64.2585075;False;https://departamento.mercadolibre.com.ar/MLA-1511573430-venta-departamento-2-dormitorios-costa-belgrano-_JM
1511675430;CASA;255000;2023-09-18;INMOBILIARIA;309.0;309.0;4.0;3.0;3.0;;;;;False;https://casa.mercadolibre.com.ar/MLA-1511675430-venta-casa-con-dpto-y-salon-b-alto-verde-_JM
1511675428;CASA;690000;2023-09-18;INMOBILIARIA;517.0;517.0;4.0;2.0;2.0;;;-31.9776652;-64.5594102;False;https://casa.mercadolibre.com.ar/MLA-1511675428-venta-casa-estilo-colonial-3-dorm-v-gral-belgrano-_JM
1388770261;CASA;129000;2023-09-18;INMOBILIARIA;290.0;290.0;6.0;3.0;3.0;;;-31.3630347;-64.2024275;False;https://casa.mercadolibre.com.ar/MLA-1388770261-venta-casa-3-dorm-mas-deptos-marques-de-sobremonte-_JM
1511624278;CASA;114900;2023-09-18;INMOBILIARIA;138.0;138.0;4.0;2.0;1.0;;;-31.4019196;-64.478635;False;https://casa.mercadolibre.com.ar/MLA-1511624278-venta-casa-4-dorm-santa-rita-villa-carlos-paz-_JM
1510995986;DEPARTAMENTO;46139;2023-09-18;INMOBILIARIA;78.0;69.0;2.0;1.0;-1.0;;;-31.650785;-63.9058453;False;https://departamento.mercadolibre.com.ar/MLA-1510995986-departamento-rio-segundo-_JM
1510928138;CASA;165000;2023-09-18;INMOBILIARIA;280.0;200.0;2.0;2.0;2.0;;;-31.9007924;-65.0367635;False;https://casa.mercadolibre.com.ar/MLA-1510928138-se-vende-cabana-restaurant-en-villa-las-rosas-_JM
1388654577;CASA;135000;2023-09-18;INMOBILIARIA;250.0;250.0;3.0;3.0;1.0;;;-31.4215499;-64.1517503;False;https://casa.mercadolibre.com.ar/MLA-1388654577-venta-casa-de-categoria-barrio-san-vicente-_JM
1510714460;CASA;247000;2023-09-18;INMOBILIARIA;407.0;303.0;4.0;4.0;2.0;;;-31.4609319;-64.3517688;False;https://casa.mercadolibre.com.ar/MLA-1510714460-ubicada-en-1-etapa-4-dormitorios-lista-para-vivir-equipada-full-entra-al-aviso-y-recorrela-_JM
1510937336;CASA;177000;2023-09-18;INMOBILIARIA;604.0;368.0;3.0;3.0;2.0;;;-31.3509263;-64.2684844;False;https://casa.mercadolibre.com.ar/MLA-1510937336-villa-belgrano-tres-dormitorios-planta-baja-_JM
1510662680;CASA;69000;2023-09-18;INMOBILIARIA;852.0;190.0;4.0;5.0;1.0;;;-31.9206352;-65.0401394;False;https://casa.mercadolibre.com.ar/MLA-1510662680-oportunidad-venta-casa-con-2-locales-y-2-deptos-los-pozos-villa-de-las-rosas-traslasierra-_JM
1388770267;CASA;72000;2023-09-18;INMOBILIARIA;177.0;177.0;4.0;1.0;3.0;;;-31.3807692;-64.1782051;False;https://casa.mercadolibre.com.ar/MLA-1388770267-venta-de-casa-y-construccion-a-terminar-alta-cba-_JM
1510650392;CASA;69000;2023-09-18;INMOBILIARIA;326.0;298.0;3.0;2.0;1.0;;;-31.4184442;-64.2090787;False;https://casa.mercadolibre.com.ar/MLA-1510650392-venta-de-casa-en-alberdi-_JM
1388770285;CASA;160000;2023-09-18;INMOBILIARIA;432.0;237.0;3.0;3.0;1.0;;;-31.3776189;-64.235023;False;https://casa.mercadolibre.com.ar/MLA-1388770285-venta-casa-3-dormitorios-cerro-de-las-rosas-_JM
1388757601;CASA;86000;2023-09-18;INMOBILIARIA;200.0;200.0;4.0;3.0;-1.0;;;-31.4070594;-64.515178;False;https://casa.mercadolibre.com.ar/MLA-1388757601-venta-casa-departameto-terreno-carlos-paz-sierra-_JM
1510770734;CASA;600000;2023-09-18;INMOBILIARIA;435.0;435.0;3.0;3.0;2.0;;;-31.4600039;-64.178009;False;https://casa.mercadolibre.com.ar/MLA-1510770734-venta-casa-country-jockey-club-_JM
1510765558;TERRENO;30000;2023-09-18;INMOBILIARIA;1.0;-1.0;-1.0;-1.0;-1.0;;;-31.9471491;-65.0520668;False;https://terreno.mercadolibre.com.ar/MLA-1510765558-terrenos-de-1-2-y-3-hectareas-en-venta-en-villa-de-las-rosas-traslasierra-_JM
1510713868;CASA;68000;2023-09-18;INMOBILIARIA;816.0;77.0;2.0;1.0;-1.0;;;-31.9070557;-64.9944471;False;https://casa.mercadolibre.com.ar/MLA-1510713868-casa-en-venta-en-los-hornillos-con-hermosa-vista-a-las-sierras-grandes-_JM
1511486640;CASA;125000;2023-09-18;INMOBILIARIA;194.0;194.0;2.0;2.0;2.0;;;-31.4280544;-64.5060624;False;https://casa.mercadolibre.com.ar/MLA-1511486640-casa-en-venta-villa-carlos-paz-centro-_JM
1510665722;CASA;103499;2023-09-18;INMOBILIARIA;450.0;400.0;3.0;2.0;-1.0;;;-31.3869182;-64.183942;False;https://casa.mercadolibre.com.ar/MLA-1510665722-venta-casa-duplex-complejo-cerrado-alta-cordoba-_JM
1388767005;CASA;226900;2023-09-18;INMOBILIARIA;1250.0;577.0;-1.0;-1.0;-1.0;;;-31.692364;-64.3975869;False;https://casa.mercadolibre.com.ar/MLA-1388767005-complejos-de-cabanas-en-venta-en-anisacate-con-renta-anual-alta-gracia-cordoba-sierras-_JM
1510617400;CASA;62000;2023-09-18;INMOBILIARIA;160.0;160.0;3.0;3.0;2.0;;;-31.3600403;-64.5806412;False;https://casa.mercadolibre.com.ar/MLA-1510617400-venta-complejo-de-cabanas-tanti-con-pileta-_JM
1510766508;CASA;75000;2023-09-18;INMOBILIARIA;839.0;-1.0;3.0;2.0;1.0;;;-31.3349941;-64.2616067;False;https://casa.mercadolibre.com.ar/MLA-1510766508-casa-3-dorm-a-metros-de-donato-alvarez-b-arguello-_JM
1388757603;CASA;230000;2023-09-18;INMOBILIARIA;313.0;298.0;3.0;3.0;4.0;;;-31.3772786;-64.2382313;False;https://casa.mercadolibre.com.ar/MLA-1388757603-urca-casa-en-venta-de-3-dormitorios-mas-depto-_JM
1511675426;CASA;56000;2023-09-18;INMOBILIARIA;145.0;145.0;3.0;1.0;1.0;;;-31.4297301;-64.5129214;False;https://casa.mercadolibre.com.ar/MLA-1511675426-casa-en-venta-3-dorm-villa-carlos-paz-_JM
